   3.875    0.938    0.598
   3.938    0.938    0.743
   4.000    0.938    0.859
   0.000    1.000    0.743
   0.062    1.000    0.859
   0.125    1.000    0.943
   0.188    1.000    0.990
   0.250    1.000    0.999
   0.312    1.000    0.969
   0.375    1.000    0.903
   0.438    1.000    0.801
   0.500    1.000    0.669
   0.562    1.000    0.511
   0.625    1.000    0.334
   0.688    1.000    0.143
   0.750    1.000   -0.052
   0.812    1.000   -0.246
   0.875    1.000   -0.431
   0.938    1.000   -0.598
   1.000    1.000   -0.743
   1.062    1.000   -0.859
   1.125    1.000   -0.943
   1.188    1.000   -0.990
   1.250    1.000   -0.999
   1.312    1.000   -0.969
   1.375    1.000   -0.903
   1.438    1.000   -0.801
   1.500    1.000   -0.669
   1.562    1.000   -0.511
   1.625    1.000   -0.334
   1.688    1.000   -0.143
   1.750    1.000    0.052
   1.812    1.000    0.246
   1.875    1.000    0.431
   1.938    1.000    0.598
   2.000    1.000    0.743
   2.062    1.000    0.859
   2.125    1.000    0.943
   2.188    1.000    0.990
   2.250    1.000    0.999
   2.312    1.000    0.969
   2.375    1.000    0.903
   2.438    1.000    0.801
   2.500    1.000    0.669
   2.562    1.000    0.511
   2.625    1.000    0.334
   2.688    1.000    0.143
   2.750    1.000   -0.052
   2.812    1.000   -0.246
   2.875    1.000   -0.431
   2.938    1.000   -0.598
   3.000    1.000   -0.743
   3.062    1.000   -0.859
   3.125    1.000   -0.943
   3.188    1.000   -0.990
   3.250    1.000   -0.999
   3.312    1.000   -0.969
   3.375    1.000   -0.903
   3.438    1.000   -0.801
   3.500    1.000   -0.669
   3.562    1.000   -0.511
   3.625    1.000   -0.334
   3.688    1.000   -0.143
   3.750    1.000    0.052
   3.812    1.000    0.246
   3.875    1.000    0.431
   3.938    1.000    0.598
   4.000    1.000    0.743
   0.000    1.062    0.598
   0.062    1.062    0.743
   0.125    1.062    0.859
   0.188    1.062    0.943
   0.250    1.062    0.990
   0.312    1.062    0.999
   0.375    1.062    0.969
   0.438    1.062    0.903
   0.500    1.062    0.801
   0.562    1.062    0.669
   0.625    1.062    0.511
   0.688    1.062    0.334
   0.750    1.062    0.143
   0.812    1.062   -0.052
   0.875    1.062   -0.246
   0.938    1.062   -0.431
   1.000    1.062   -0.598
   1.062    1.062   -0.743
   1.125    1.062   -0.859
   1.188    1.062   -0.943
   1.250    1.062   -0.990
   1.312    1.062   -0.999
   1.375    1.062   -0.969
   1.438    1.062   -0.903
   1.500    1.062   -0.801
   1.562    1.062   -0.669
   1.625    1.062   -0.511
   1.688    1.062   -0.334
   1.750    1.062   -0.143
   1.812    1.062    0.052
   1.875    1.062    0.246
   1.938    1.062    0.431
   2.000    1.062    0.598
   2.062    1.062    0.743
   2.125    1.062    0.859
   2.188    1.062    0.943
   2.250    1.062    0.990
   2.312    1.062    0.999
   2.375    1.062    0.969
   2.438    1.062    0.903
   2.500    1.062    0.801
   2.562    1.062    0.669
   2.625    1.062    0.511
   2.688    1.062    0.334
   2.750    1.062    0.143
   2.812    1.062   -0.052
   2.875    1.062   -0.246
   2.938    1.062   -0.431
   3.000    1.062   -0.598
   3.062    1.062   -0.743
   3.125    1.062   -0.859
   3.188    1.062   -0.943
   3.250    1.062   -0.990
   3.312    1.062   -0.999
   3.375    1.062   -0.969
   3.438    1.062   -0.903
   3.500    1.062   -0.801
   3.562    1.062   -0.669
   3.625    1.062   -0.511
   3.688    1.062   -0.334
   3.750    1.062   -0.143
   3.812    1.062    0.052
   3.875    1.062    0.246
   3.938    1.062    0.431
   4.000    1.062    0.598
   0.000    1.125    0.431
   0.062    1.125    0.598
   0.125    1.125    0.743
   0.188    1.125    0.859
   0.250    1.125    0.943
   0.312    1.125    0.990
   0.375    1.125    0.999
   0.438    1.125    0.969
   0.500    1.125    0.903
   0.562    1.125    0.801
   0.625    1.125    0.669
   0.688    1.125    0.511
   0.750    1.125    0.334
   0.812    1.125    0.143
   0.875    1.125   -0.052
   0.938    1.125   -0.246
   1.000    1.125   -0.431
   1.062    1.125   -0.598
   1.125    1.125   -0.743
   1.188    1.125   -0.859
   1.250    1.125   -0.943
   1.312    1.125   -0.990
   1.375    1.125   -0.999
   1.438    1.125   -0.969
   1.500    1.125   -0.903
   1.562    1.125   -0.801
   1.625    1.125   -0.669
   1.688    1.125   -0.511
   1.750    1.125   -0.334
   1.812    1.125   -0.143
   1.875    1.125    0.052
   1.938    1.125    0.246
   2.000    1.125    0.431
   2.062    1.125    0.598
   2.125    1.125    0.743
   2.188    1.125    0.859
   2.250    1.125    0.943
   2.312    1.125    0.990
   2.375    1.125    0.999
   2.438    1.125    0.969
   2.500    1.125    0.903
   2.562    1.125    0.801
   2.625    1.125    0.669
   2.688    1.125    0.511
   2.750    1.125    0.334
   2.812    1.125    0.143
   2.875    1.125   -0.052
   2.938    1.125   -0.246
   3.000    1.125   -0.431
   3.062    1.125   -0.598
   3.125    1.125   -0.743
   3.188    1.125   -0.859
   3.250    1.125   -0.943
   3.312    1.125   -0.990
   3.375    1.125   -0.999
   3.438    1.125   -0.969
   3.500    1.125   -0.903
   3.562    1.125   -0.801
   3.625    1.125   -0.669
   3.688    1.125   -0.511
   3.750    1.125   -0.334
   3.812    1.125   -0.143
   3.875    1.125    0.052
   3.938    1.125    0.246
   4.000    1.125    0.431
   0.000    1.188    0.246
   0.062    1.188    0.431
   0.125    1.188    0.598
   0.188    1.188    0.743
   0.250    1.188    0.859
   0.312    1.188    0.943
   0.375    1.188    0.990
   0.438    1.188    0.999
   0.500    1.188    0.969
   0.562    1.188    0.903
   0.625    1.188    0.801
   0.688    1.188    0.669
   0.750    1.188    0.511
   0.812    1.188    0.334
   0.875    1.188    0.143
   0.938    1.188   -0.052
   1.000    1.188   -0.246
   1.062    1.188   -0.431
   1.125    1.188   -0.598
   1.188    1.188   -0.743
   1.250    1.188   -0.859
   1.312    1.188   -0.943
   1.375    1.188   -0.990
   1.438    1.188   -0.999
   1.500    1.188   -0.969
   1.562    1.188   -0.903
   1.625    1.188   -0.801
   1.688    1.188   -0.669
   1.750    1.188   -0.511
   1.812    1.188   -0.334
   1.875    1.188   -0.143
   1.938    1.188    0.052
   2.000    1.188    0.246
   2.062    1.188    0.431
   2.125    1.188    0.598
   2.188    1.188    0.743
   2.250    1.188    0.859
   2.312    1.188    0.943
   2.375    1.188    0.990
   2.438    1.188    0.999
   2.500    1.188    0.969
   2.562    1.188    0.903
   2.625    1.188    0.801
   2.688    1.188    0.669
   2.750    1.188    0.511
   2.812    1.188    0.334
   2.875    1.188    0.143
   2.938    1.188   -0.052
   3.000    1.188   -0.246
   3.062    1.188   -0.431
   3.125    1.188   -0.598
   3.188    1.188   -0.743
   3.250    1.188   -0.859
   3.312    1.188   -0.943
   3.375    1.188   -0.990
   3.438    1.188   -0.999
   3.500    1.188   -0.969
   3.562    1.188   -0.903
   3.625    1.188   -0.801
   3.688    1.188   -0.669
   3.750    1.188   -0.511
   3.812    1.188   -0.334
   3.875    1.188   -0.143
   3.938    1.188    0.052
   4.000    1.188    0.246
   0.000    1.250    0.052
   0.062    1.250    0.246
   0.125    1.250    0.431
   0.188    1.250    0.598
   0.250    1.250    0.743
   0.312    1.250    0.859
   0.375    1.250    0.943
   0.438    1.250    0.990
   0.500    1.250    0.999
   0.562    1.250    0.969
   0.625    1.250    0.903
   0.688    1.250    0.801
   0.750    1.250    0.669
   0.812    1.250    0.511
   0.875    1.250    0.334
   0.938    1.250    0.143
   1.000    1.250   -0.052
   1.062    1.250   -0.246
   1.125    1.250   -0.431
   1.188    1.250   -0.598
   1.250    1.250   -0.743
   1.312    1.250   -0.859
   1.375    1.250   -0.943
   1.438    1.250   -0.990
   1.500    1.250   -0.999
   1.562    1.250   -0.969
   1.625    1.250   -0.903
   1.688    1.250   -0.801
   1.750    1.250   -0.669
   1.812    1.250   -0.511
   1.875    1.250   -0.334
   1.938    1.250   -0.143
   2.000    1.250    0.052
   2.062    1.250    0.246
   2.125    1.250    0.431
   2.188    1.250    0.598
   2.250    1.250    0.743
   2.312    1.250    0.859
   2.375    1.250    0.943
   2.438    1.250    0.990
   2.500    1.250    0.999
   2.562    1.250    0.969
   2.625    1.250    0.903
   2.688    1.250    0.801
   2.750    1.250    0.669
   2.812    1.250    0.511
   2.875    1.250    0.334
   2.938    1.250    0.143
   3.000    1.250   -0.052
   3.062    1.250   -0.246
   3.125    1.250   -0.431
   3.188    1.250   -0.598
   3.250    1.250   -0.743
   3.312    1.250   -0.859
   3.375    1.250   -0.943
   3.438    1.250   -0.990
   3.500    1.250   -0.999
   3.562    1.250   -0.969
   3.625    1.250   -0.903
   3.688    1.250   -0.801
   3.750    1.250   -0.669
   3.812    1.250   -0.511
   3.875    1.250   -0.334
   3.938    1.250   -0.143
   4.000    1.250    0.052
   0.000    1.312   -0.143
   0.062    1.312    0.052
   0.125    1.312    0.246
   0.188    1.312    0.431
   0.250    1.312    0.598
   0.312    1.312    0.743
   0.375    1.312    0.859
   0.438    1.312    0.943
   0.500    1.312    0.990
   0.562    1.312    0.999
   0.625    1.312    0.969
   0.688    1.312    0.903
   0.750    1.312    0.801
   0.812    1.312    0.669
   0.875    1.312    0.511
   0.938    1.312    0.334
   1.000    1.312    0.143
   1.062    1.312   -0.052
   1.125    1.312   -0.246
   1.188    1.312   -0.431
   1.250    1.312   -0.598
   1.312    1.312   -0.743
   1.375    1.312   -0.859
   1.438    1.312   -0.943
   1.500    1.312   -0.990
   1.562    1.312   -0.999
   1.625    1.312   -0.969
   1.688    1.312   -0.903
   1.750    1.312   -0.801
   1.812    1.312   -0.669
   1.875    1.312   -0.511
   1.938    1.312   -0.334
   2.000    1.312   -0.143
   2.062    1.312    0.052
   2.125    1.312    0.246
   2.188    1.312    0.431
   2.250    1.312    0.598
   2.312    1.312    0.743
   2.375    1.312    0.859
   2.438    1.312    0.943
   2.500    1.312    0.990
   2.562    1.312    0.999
   2.625    1.312    0.969
   2.688    1.312    0.903
   2.750    1.312    0.801
   2.812    1.312    0.669
   2.875    1.312    0.511
   2.938    1.312    0.334
   3.000    1.312    0.143
   3.062    1.312   -0.052
   3.125    1.312   -0.246
   3.188    1.312   -0.431
   3.250    1.312   -0.598
   3.312    1.312   -0.743
   3.375    1.312   -0.859
   3.438    1.312   -0.943
   3.500    1.312   -0.990
   3.562    1.312   -0.999
   3.625    1.312   -0.969
   3.688    1.312   -0.903
   3.750    1.312   -0.801
   3.812    1.312   -0.669
   3.875    1.312   -0.511
   3.938    1.312   -0.334
   4.000    1.312   -0.143
   0.000    1.375   -0.334
   0.062    1.375   -0.143
   0.125    1.375    0.052
   0.188    1.375    0.246
   0.250    1.375    0.431
   0.312    1.375    0.598
   0.375    1.375    0.743
   0.438    1.375    0.859
   0.500    1.375    0.943
   0.562    1.375    0.990
   0.625    1.375    0.999
   0.688    1.375    0.969
   0.750    1.375    0.903
   0.812    1.375    0.801
   0.875    1.375    0.669
   0.938    1.375    0.511
   1.000    1.375    0.334
   1.062    1.375    0.143
   1.125    1.375   -0.052
   1.188    1.375   -0.246
   1.250    1.375   -0.431
   1.312    1.375   -0.598
   1.375    1.375   -0.743
   1.438    1.375   -0.859
   1.500    1.375   -0.943
   1.562    1.375   -0.990
   1.625    1.375   -0.999
   1.688    1.375   -0.969
   1.750    1.375   -0.903
   1.812    1.375   -0.801
   1.875    1.375   -0.669
   1.938    1.375   -0.511
   2.000    1.375   -0.334
   2.062    1.375   -0.143
   2.125    1.375    0.052
   2.188    1.375    0.246
   2.250    1.375    0.431
   2.312    1.375    0.598
   2.375    1.375    0.743
   2.438    1.375    0.859
   2.500    1.375    0.943
   2.562    1.375    0.990
   2.625    1.375    0.999
   2.688    1.375    0.969
   2.750    1.375    0.903
   2.812    1.375    0.801
   2.875    1.375    0.669
   2.938    1.375    0.511
   3.000    1.375    0.334
   3.062    1.375    0.143
   3.125    1.375   -0.052
   3.188    1.375   -0.246
   3.250    1.375   -0.431
   3.312    1.375   -0.598
   3.375    1.375   -0.743
   3.438    1.375   -0.859
   3.500    1.375   -0.943
   3.562    1.375   -0.990
   3.625    1.375   -0.999
   3.688    1.375   -0.969
   3.750    1.375   -0.903
   3.812    1.375   -0.801
   3.875    1.375   -0.669
   3.938    1.375   -0.511
   4.000    1.375   -0.334
   0.000    1.438   -0.511
   0.062    1.438   -0.334
   0.125    1.438   -0.143
   0.188    1.438    0.052
   0.250    1.438    0.246
   0.312    1.438    0.431
   0.375    1.438    0.598
   0.438    1.438    0.743
   0.500    1.438    0.859
   0.562    1.438    0.943
   0.625    1.438    0.990
   0.688    1.438    0.999
   0.750    1.438    0.969
   0.812    1.438    0.903
   0.875    1.438    0.801
   0.938    1.438    0.669
   1.000    1.438    0.511
   1.062    1.438    0.334
   1.125    1.438    0.143
   1.188    1.438   -0.052
   1.250    1.438   -0.246
   1.312    1.438   -0.431
   1.375    1.438   -0.598
   1.438    1.438   -0.743
   1.500    1.438   -0.859
   1.562    1.438   -0.943
   1.625    1.438   -0.990
   1.688    1.438   -0.999
   1.750    1.438   -0.969
   1.812    1.438   -0.903
   1.875    1.438   -0.801
   1.938    1.438   -0.669
   2.000    1.438   -0.511
   2.062    1.438   -0.334
   2.125    1.438   -0.143
   2.188    1.438    0.052
   2.250    1.438    0.246
   2.312    1.438    0.431
   2.375    1.438    0.598
   2.438    1.438    0.743
   2.500    1.438    0.859
   2.562    1.438    0.943
   2.625    1.438    0.990
   2.688    1.438    0.999
   2.750    1.438    0.969
   2.812    1.438    0.903
   2.875    1.438    0.801
   2.938    1.438    0.669
   3.000    1.438    0.511
   3.062    1.438    0.334
   3.125    1.438    0.143
   3.188    1.438   -0.052
   3.250    1.438   -0.246
   3.312    1.438   -0.431
   3.375    1.438   -0.598
   3.438    1.438   -0.743
   3.500    1.438   -0.859
   3.562    1.438   -0.943
   3.625    1.438   -0.990
   3.688    1.438   -0.999
   3.750    1.438   -0.969
   3.812    1.438   -0.903
   3.875    1.438   -0.801
   3.938    1.438   -0.669
   4.000    1.438   -0.511
   0.000    1.500   -0.669
   0.062    1.500   -0.511
   0.125    1.500   -0.334
   0.188    1.500   -0.143
   0.250    1.500    0.052
   0.312    1.500    0.246
   0.375    1.500    0.431
   0.438    1.500    0.598
   0.500    1.500    0.743
   0.562    1.500    0.859
   0.625    1.500    0.943
   0.688    1.500    0.990
   0.750    1.500    0.999
   0.812    1.500    0.969
   0.875    1.500    0.903
   0.938    1.500    0.801
   1.000    1.500    0.669
   1.062    1.500    0.511
   1.125    1.500    0.334
   1.188    1.500    0.143
   1.250    1.500   -0.052
   1.312    1.500   -0.246
   1.375    1.500   -0.431
   1.438    1.500   -0.598
   1.500    1.500   -0.743
   1.562    1.500   -0.859
   1.625    1.500   -0.943
   1.688    1.500   -0.990
   1.750    1.500   -0.999
   1.812    1.500   -0.969
   1.875    1.500   -0.903
   1.938    1.500   -0.801
   2.000    1.500   -0.669
   2.062    1.500   -0.511
   2.125    1.500   -0.334
   2.188    1.500   -0.143
   2.250    1.500    0.052
   2.312    1.500    0.246
   2.375    1.500    0.431
   2.438    1.500    0.598
   2.500    1.500    0.743
   2.562    1.500    0.859
   2.625    1.500    0.943
   2.688    1.500    0.990
   2.750    1.500    0.999
   2.812    1.500    0.969
   2.875    1.500    0.903
   2.938    1.500    0.801
   3.000    1.500    0.669
   3.062    1.500    0.511
   3.125    1.500    0.334
   3.188    1.500    0.143
   3.250    1.500   -0.052
   3.312    1.500   -0.246
   3.375    1.500   -0.431
   3.438    1.500   -0.598
   3.500    1.500   -0.743
   3.562    1.500   -0.859
   3.625    1.500   -0.943
   3.688    1.500   -0.990
   3.750    1.500   -0.999
   3.812    1.500   -0.969
   3.875    1.500   -0.903
   3.938    1.500   -0.801
   4.000    1.500   -0.669
   0.000    1.562   -0.801
   0.062    1.562   -0.669
   0.125    1.562   -0.511
   0.188    1.562   -0.334
   0.250    1.562   -0.143
   0.312    1.562    0.052
   0.375    1.562    0.246
   0.438    1.562    0.431
   0.500    1.562    0.598
   0.562    1.562    0.743
   0.625    1.562    0.859
   0.688    1.562    0.943
   0.750    1.562    0.990
   0.812    1.562    0.999
   0.875    1.562    0.969
   0.938    1.562    0.903
   1.000    1.562    0.801
   1.062    1.562    0.669
   1.125    1.562    0.511
   1.188    1.562    0.334
   1.250    1.562    0.143
   1.312    1.562   -0.052
   1.375    1.562   -0.246
   1.438    1.562   -0.431
   1.500    1.562   -0.598
   1.562    1.562   -0.743
   1.625    1.562   -0.859
   1.688    1.562   -0.943
   1.750    1.562   -0.990
   1.812    1.562   -0.999
   1.875    1.562   -0.969
   1.938    1.562   -0.903
   2.000    1.562   -0.801
   2.062    1.562   -0.669
   2.125    1.562   -0.511
   2.188    1.562   -0.334
   2.250    1.562   -0.143
   2.312    1.562    0.052
   2.375    1.562    0.246
   2.438    1.562    0.431
   2.500    1.562    0.598
   2.562    1.562    0.743
   2.625    1.562    0.859
   2.688    1.562    0.943
   2.750    1.562    0.990
   2.812    1.562    0.999
   2.875    1.562    0.969
   2.938    1.562    0.903
   3.000    1.562    0.801
   3.062    1.562    0.669
   3.125    1.562    0.511
   3.188    1.562    0.334
   3.250    1.562    0.143
   3.312    1.562   -0.052
   3.375    1.562   -0.246
   3.438    1.562   -0.431
   3.500    1.562   -0.598
   3.562    1.562   -0.743
   3.625    1.562   -0.859
   3.688    1.562   -0.943
   3.750    1.562   -0.990
   3.812    1.562   -0.999
   3.875    1.562   -0.969
   3.938    1.562   -0.903
   4.000    1.562   -0.801
   0.000    1.625   -0.903
   0.062    1.625   -0.801
   0.125    1.625   -0.669
   0.188    1.625   -0.511
   0.250    1.625   -0.334
   0.312    1.625   -0.143
   0.375    1.625    0.052
   0.438    1.625    0.246
   0.500    1.625    0.431
   0.562    1.625    0.598
   0.625    1.625    0.743
   0.688    1.625    0.859
   0.750    1.625    0.943
   0.812    1.625    0.990
   0.875    1.625    0.999
   0.938    1.625    0.969
   1.000    1.625    0.903
   1.062    1.625    0.801
   1.125    1.625    0.669
   1.188    1.625    0.511
   1.250    1.625    0.334
   1.312    1.625    0.143
   1.375    1.625   -0.052
   1.438    1.625   -0.246
   1.500    1.625   -0.431
   1.562    1.625   -0.598
   1.625    1.625   -0.743
   1.688    1.625   -0.859
   1.750    1.625   -0.943
   1.812    1.625   -0.990
   1.875    1.625   -0.999
   1.938    1.625   -0.969
   2.000    1.625   -0.903
   2.062    1.625   -0.801
   2.125    1.625   -0.669
   2.188    1.625   -0.511
   2.250    1.625   -0.334
   2.312    1.625   -0.143
   2.375    1.625    0.052
   2.438    1.625    0.246
   2.500    1.625    0.431
   2.562    1.625    0.598
   2.625    1.625    0.743
   2.688    1.625    0.859
   2.750    1.625    0.943
   2.812    1.625    0.990
   2.875    1.625    0.999
   2.938    1.625    0.969
   3.000    1.625    0.903
   3.062    1.625    0.801
   3.125    1.625    0.669
   3.188    1.625    0.511
   3.250    1.625    0.334
   3.312    1.625    0.143
   3.375    1.625   -0.052
   3.438    1.625   -0.246
   3.500    1.625   -0.431
   3.562    1.625   -0.598
   3.625    1.625   -0.743
   3.688    1.625   -0.859
   3.750    1.625   -0.943
   3.812    1.625   -0.990
   3.875    1.625   -0.999
   3.938    1.625   -0.969
   4.000    1.625   -0.903
   0.000    1.688   -0.969
   0.062    1.688   -0.903
   0.125    1.688   -0.801
   0.188    1.688   -0.669
   0.250    1.688   -0.511
   0.312    1.688   -0.334
   0.375    1.688   -0.143
   0.438    1.688    0.052
   0.500    1.688    0.246
   0.562    1.688    0.431
   0.625    1.688    0.598
   0.688    1.688    0.743
   0.750    1.688    0.859
   0.812    1.688    0.943
   0.875    1.688    0.990
   0.938    1.688    0.999
   1.000    1.688    0.969
   1.062    1.688    0.903
   1.125    1.688    0.801
   1.188    1.688    0.669
   1.250    1.688    0.511
   1.312    1.688    0.334
   1.375    1.688    0.143
   1.438    1.688   -0.052
   1.500    1.688   -0.246
   1.562    1.688   -0.431
   1.625    1.688   -0.598
   1.688    1.688   -0.743
   1.750    1.688   -0.859
   1.812    1.688   -0.943
   1.875    1.688   -0.990
   1.938    1.688   -0.999
   2.000    1.688   -0.969
   2.062    1.688   -0.903
   2.125    1.688   -0.801
   2.188    1.688   -0.669
   2.250    1.688   -0.511
   2.312    1.688   -0.334
   2.375    1.688   -0.143
   2.438    1.688    0.052
   2.500    1.688    0.246
   2.562    1.688    0.431
   2.625    1.688    0.598
   2.688    1.688    0.743
   2.750    1.688    0.859
   2.812    1.688    0.943
   2.875    1.688    0.990
   2.938    1.688    0.999
   3.000    1.688    0.969
   3.062    1.688    0.903
   3.125    1.688    0.801
   3.188    1.688    0.669
   3.250    1.688    0.511
   3.312    1.688    0.334
   3.375    1.688    0.143
   3.438    1.688   -0.052
   3.500    1.688   -0.246
   3.562    1.688   -0.431
   3.625    1.688   -0.598
   3.688    1.688   -0.743
   3.750    1.688   -0.859
   3.812    1.688   -0.943
   3.875    1.688   -0.990
   3.938    1.688   -0.999
   4.000    1.688   -0.969
   0.000    1.750   -0.999
   0.062    1.750   -0.969
   0.125    1.750   -0.903
   0.188    1.750   -0.801
   0.250    1.750   -0.669
   0.312    1.750   -0.511
   0.375    1.750   -0.334
   0.438    1.750   -0.143
   0.500    1.750    0.052
   0.562    1.750    0.246
   0.625    1.750    0.431
   0.688    1.750    0.598
   0.750    1.750    0.743
   0.812    1.750    0.859
   0.875    1.750    0.943
   0.938    1.750    0.990
   1.000    1.750    0.999
   1.062    1.750    0.969
   1.125    1.750    0.903
   1.188    1.750    0.801
   1.250    1.750    0.669
   1.312    1.750    0.511
   1.375    1.750    0.334
   1.438    1.750    0.143
   1.500    1.750   -0.052
   1.562    1.750   -0.246
   1.625    1.750   -0.431
   1.688    1.750   -0.598
   1.750    1.750   -0.743
   1.812    1.750   -0.859
   1.875    1.750   -0.943
   1.938    1.750   -0.990
   2.000    1.750   -0.999
   2.062    1.750   -0.969
   2.125    1.750   -0.903
   2.188    1.750   -0.801
   2.250    1.750   -0.669
   2.312    1.750   -0.511
   2.375    1.750   -0.334
   2.438    1.750   -0.143
   2.500    1.750    0.052
   2.562    1.750    0.246
   2.625    1.750    0.431
   2.688    1.750    0.598
   2.750    1.750    0.743
   2.812    1.750    0.859
   2.875    1.750    0.943
   2.938    1.750    0.990
   3.000    1.750    0.999
   3.062    1.750    0.969
   3.125    1.750    0.903
   3.188    1.750    0.801
   3.250    1.750    0.669
   3.312    1.750    0.511
   3.375    1.750    0.334
   3.438    1.750    0.143
   3.500    1.750   -0.052
   3.562    1.750   -0.246
   3.625    1.750   -0.431
   3.688    1.750   -0.598
   3.750    1.750   -0.743
   3.812    1.750   -0.859
   3.875    1.750   -0.943
   3.938    1.750   -0.990
   4.000    1.750   -0.999
   0.000    1.812   -0.990
   0.062    1.812   -0.999
   0.125    1.812   -0.969
   0.188    1.812   -0.903
   0.250    1.812   -0.801
   0.312    1.812   -0.669
   0.375    1.812   -0.511
   0.438    1.812   -0.334
   0.500    1.812   -0.143
   0.562    1.812    0.052
   0.625    1.812    0.246
   0.688    1.812    0.431
   0.750    1.812    0.598
   0.812    1.812    0.743
   0.875    1.812    0.859
   0.938    1.812    0.943
   1.000    1.812    0.990
   1.062    1.812    0.999
   1.125    1.812    0.969
   1.188    1.812    0.903
   1.250    1.812    0.801
   1.312    1.812    0.669
   1.375    1.812    0.511
   1.438    1.812    0.334
   1.500    1.812    0.143
   1.562    1.812   -0.052
   1.625    1.812   -0.246
   1.688    1.812   -0.431
   1.750    1.812   -0.598
   1.812    1.812   -0.743
   1.875    1.812   -0.859
   1.938    1.812   -0.943
   2.000    1.812   -0.990
   2.062    1.812   -0.999
   2.125    1.812   -0.969
   2.188    1.812   -0.903
   2.250    1.812   -0.801
   2.312    1.812   -0.669
   2.375    1.812   -0.511
   2.438    1.812   -0.334
   2.500    1.812   -0.143
   2.562    1.812    0.052
   2.625    1.812    0.246
   2.688    1.812    0.431
   2.750    1.812    0.598
   2.812    1.812    0.743
   2.875    1.812    0.859
   2.938    1.812    0.943
   3.000    1.812    0.990
   3.062    1.812    0.999
   3.125    1.812    0.969
   3.188    1.812    0.903
   3.250    1.812    0.801
   3.312    1.812    0.669
   3.375    1.812    0.511
   3.438    1.812    0.334
   3.500    1.812    0.143
   3.562    1.812   -0.052
   3.625    1.812   -0.246
   3.688    1.812   -0.431
   3.750    1.812   -0.598
   3.812    1.812   -0.743
   3.875    1.812   -0.859
   3.938    1.812   -0.943
   4.000    1.812   -0.990
   0.000    1.875   -0.943
   0.062    1.875   -0.990
   0.125    1.875   -0.999
   0.188    1.875   -0.969
   0.250    1.875   -0.903
   0.312    1.875   -0.801
   0.375    1.875   -0.669
   0.438    1.875   -0.511
   0.500    1.875   -0.334
   0.562    1.875   -0.143
   0.625    1.875    0.052
   0.688    1.875    0.246
   0.750    1.875    0.431
   0.812    1.875    0.598
   0.875    1.875    0.743
   0.938    1.875    0.859
   1.000    1.875    0.943
   1.062    1.875    0.990
   1.125    1.875    0.999
   1.188    1.875    0.969
   1.250    1.875    0.903
   1.312    1.875    0.801
   1.375    1.875    0.669
   1.438    1.875    0.511
   1.500    1.875    0.334
   1.562    1.875    0.143
   1.625    1.875   -0.052
   1.688    1.875   -0.246
   1.750    1.875   -0.431
   1.812    1.875   -0.598
   1.875    1.875   -0.743
   1.938    1.875   -0.859
   2.000    1.875   -0.943
   2.062    1.875   -0.990
   2.125    1.875   -0.999
   2.188    1.875   -0.969
   2.250    1.875   -0.903
   2.312    1.875   -0.801
   2.375    1.875   -0.669
   2.438    1.875   -0.511
   2.500    1.875   -0.334
   2.562    1.875   -0.143
   2.625    1.875    0.052
   2.688    1.875    0.246
   2.750    1.875    0.431
   2.812    1.875    0.598
   2.875    1.875    0.743
   2.938    1.875    0.859
   3.000    1.875    0.943
   3.062    1.875    0.990
   3.125    1.875    0.999
   3.188    1.875    0.969
   3.250    1.875    0.903
   3.312    1.875    0.801
   3.375    1.875    0.669
   3.438    1.875    0.511
   3.500    1.875    0.334
   3.562    1.875    0.143
   3.625    1.875   -0.052
   3.688    1.875   -0.246
   3.750    1.875   -0.431
   3.812    1.875   -0.598
   3.875    1.875   -0.743
   3.938    1.875   -0.859
   4.000    1.875   -0.943
   0.000    1.938   -0.859
   0.062    1.938   -0.943
   0.125    1.938   -0.990
   0.188    1.938   -0.999
   0.250    1.938   -0.969
   0.312    1.938   -0.903
   0.375    1.938   -0.801
   0.438    1.938   -0.669
   0.500    1.938   -0.511
   0.562    1.938   -0.334
   0.625    1.938   -0.143
   0.688    1.938    0.052
   0.750    1.938    0.246
   0.812    1.938    0.431
   0.875    1.938    0.598
   0.938    1.938    0.743
   1.000    1.938    0.859
   1.062    1.938    0.943
   1.125    1.938    0.990
   1.188    1.938    0.999
   1.250    1.938    0.969
   1.312    1.938    0.903
   1.375    1.938    0.801
   1.438    1.938    0.669
   1.500    1.938    0.511
   1.562    1.938    0.334
   1.625    1.938    0.143
   1.688    1.938   -0.052
   1.750    1.938   -0.246
   1.812    1.938   -0.431
   1.875    1.938   -0.598
   1.938    1.938   -0.743
   2.000    1.938   -0.859
   2.062    1.938   -0.943
   2.125    1.938   -0.990
   2.188    1.938   -0.999
   2.250    1.938   -0.969
   2.312    1.938   -0.903
   2.375    1.938   -0.801
   2.438    1.938   -0.669
   2.500    1.938   -0.511
   2.562    1.938   -0.334
   2.625    1.938   -0.143
   2.688    1.938    0.052
   2.750    1.938    0.246
   2.812    1.938    0.431
   2.875    1.938    0.598
   2.938    1.938    0.743
   3.000    1.938    0.859
   3.062    1.938    0.943
   3.125    1.938    0.990
   3.188    1.938    0.999
   3.250    1.938    0.969
   3.312    1.938    0.903
   3.375    1.938    0.801
   3.438    1.938    0.669
   3.500    1.938    0.511
   3.562    1.938    0.334
   3.625    1.938    0.143
